timestamp,active_power_calculated_by_converter,active_power_raw,ambient_temperature,generator_speed,generator_winding_temp_max,grid_power10min_average,nc1_inside_temp,nacelle_temp,reactice_power_calculated_by_converter,reactive_power,wind_direction_raw,wind_speed_raw,wind_speed_turbulence,turbine_id,Target
2021-01-06 18:38:00,284.81012471516897,288.48187255859403,21.6228987375895,770.050272623698,49.182905832926394,284.902679443359,30.580797195434602,26.3906965255737,60.000479380289704,75.4318008422852,18.813138961792,7.96920013427734,0.5461411178112029,Turbine_15,43.732443491617786
2021-08-01 19:35:00,1117.21655273438,1145.74417550223,15.961957454681402,1201.01053292411,67.40340296427411,882.3660103934151,35.031257629394496,31.28800964355469,195.971675327846,224.94761875697492,231.73253086634998,7.918147018977572,0.7920249899228409,Turbine_19,43.12361907958979
2021-09-29 21:55:00,1724.60162353516,1777.21407063802,10.572893142700199,1197.0692545572902,79.55177815755209,1649.60732014974,32.740517298380496,30.760218620300304,333.095926920573,395.03893025716104,173.622553507487,9.35781892140706,1.00697763760885,Turbine_18,44.3184909820557
2021-09-07 11:08:00,284.375768025716,283.414835611979,26.0497325897217,770.53857421875,60.5223236083984,217.72545369466096,30.6051610310872,33.5313167572021,89.1659049987793,103.464811960856,48.069040934244796,4.92618004480998,0.480556676785151,Turbine_139,45.3647804260254
2021-10-11 22:49:00,33.41224389907083,28.895115542742964,27.435091972351106,857.846728515625,53.8690077463786,0.39142102189362,27.0143980979919,30.4128049214681,2.6989386558532704,1.6877913236618,265.869832356771,2.7907433112462403,0.639020216464996,Turbine_13,49.338384416368285
2021-09-22 14:45:00,715.041015625,736.3143920898441,32.8978927612305,1113.32568359375,64.43030090332029,735.1150268554691,32.4349613189697,32.7634496688843,101.356395721436,126.224057515462,346.9554087320961,6.95635716120402,0.8506477832794191,Turbine_01,47.591007232665994
2021-01-18 23:01:00,292.016040039062,293.15680440266897,28.6683111190796,823.861010742188,57.356774012247705,312.639928181966,33.646965026855504,28.3116846084595,105.06243896484399,128.515124003092,56.081016540527294,5.44870003064473,0.295507860183716,Turbine_01,49.1217975616455
2021-09-11 16:49:00,75.3236591815948,71.4342535336812,28.8170871734619,809.114329020182,49.0095380147298,2.5183332959810896,32.783232371012396,33.7281341552734,48.0295559962591,49.9604673782984,348.69526163737,4.03403989473979,0.915856510400772,Turbine_15,46.7462396621704
2021-02-28 07:14:00,187.57239786783904,186.44235992431598,21.5023508071899,768.6307474772141,48.550651550293,132.632893880208,34.008518218994105,31.016084671020497,83.07018915812179,99.6916414896647,342.91731262207,4.34483043352763,0.4523045301437379,Turbine_103,44.23210493047184
2021-01-23 01:14:00,681.044606526693,696.112162272135,24.329143524169893,1092.81704101562,56.974700927734396,736.977396647135,25.264073371887196,24.1854362487793,115.302051544189,147.83317565918,131.605392456055,6.7258000373840305,0.63217572371165,Turbine_108,44.52436828613279
2021-07-22 10:14:00,965.784444173177,1001.6923624674499,29.447589874267607,1119.4294840494804,68.275323232015,1140.26302083333,32.7112369537354,32.4721899032593,50.770302454630496,76.6370709737142,269.945139567057,7.007399876912428,0.9201330065727232,Turbine_15,47.6594573974609
2021-03-22 04:20:00,111.343278249105,104.06804784139,15.0791597366333,769.806121826172,57.2693564097087,143.094904581706,33.0874684651693,29.7439460754395,89.4139506022135,97.4949391682943,254.734039306641,4.204386631647751,0.32907467335462603,Turbine_19,43.6334257125854
2021-04-17 22:19:00,489.87369283040397,493.904225667318,18.76953125,979.287180582682,65.066478729248,512.332382202148,39.9834041595459,37.023654460907004,99.9073397318522,123.479404449463,268.69770304362004,6.93685706456502,0.49831300973892206,Turbine_19,46.690822601318395
2021-05-08 13:18:00,184.667989095052,176.9463818868,22.15329837799069,777.863077799479,63.2687515258789,54.872624715169295,48.2141812642415,43.820953369140604,86.41423288981122,99.7163340250651,249.32877095540402,4.76203425725301,0.763647544384003,Turbine_19,47.05673599243161
2021-07-17 08:34:00,23.87399815126427,24.407636204719573,13.3134317398071,789.582295735677,65.6146194458008,34.8147818247477,31.4483631134033,29.528270403544106,0.292618771394094,-0.35715527832508104,152.66845448811898,3.7906266450882,0.263398043811321,Turbine_105,46.7153549194336
2021-09-18 18:34:00,269.81406656901004,260.591972351074,30.9718736012777,792.02382405599,57.725440343220995,300.026626586914,30.41271336873369,30.748582839965806,93.9078903198242,102.715525309245,19.9695574442546,5.16611204147339,0.382385715842247,Turbine_108,46.713834762573214
2021-10-18 02:42:00,478.029424031576,488.377522786458,12.643761634826696,970.009440104167,59.506809870402,475.906941731771,32.9716949462891,32.9844284057617,90.0535024007161,118.631467183431,326.277587890625,6.1435312430063895,0.614320496718089,Turbine_18,46.8226547241211
2021-08-29 15:51:00,1.306290134135637,6.435038653420802,14.1558012281145,815.032572428385,51.5252342224121,52.83115005493161,31.3169972101847,33.9607582092285,3.0884930292765294,1.75388620297114,123.25803120931002,2.3654722770055097,0.609423140684764,Turbine_103,46.119465112686136
2021-04-14 08:28:00,91.8218777974447,80.33403460184729,32.2083358764648,769.31782023112,48.5550454457601,181.04079691569,33.397783279418896,29.999367237091107,83.9850381215413,96.6737225850423,335.54677327473996,4.174229900042221,0.590627527236938,Turbine_158,43.7532787322998
2021-02-16 09:04:00,450.518402099609,457.075978597005,29.809583663940398,954.278173828125,45.7899017333984,330.05486551920603,29.452378749847398,26.146599292755102,90.6045989990234,117.875423431396,290.028345743815,5.88688580195109,0.698414921760559,Turbine_97,42.5365600585938
2021-05-16 21:50:00,1990.859446207684,1962.511474087711,32.811676025390604,1185.2473551432304,95.72621409098309,1770.4264119466102,32.2914403279622,30.5412200927734,444.994812011719,497.52295430501295,83.7094039916992,12.2281230290731,1.89276923735936,Turbine_97,47.886379241943395
2021-05-08 06:37:00,457.83366394043,466.69956461588504,32.0157963434855,959.2667846679692,56.93462181091311,524.638010660807,31.6868975957235,30.943120320638,99.63347371419269,122.607747395833,292.96305338541697,6.5394001007080105,0.42931604385376,Turbine_158,46.24583320617672
2021-01-05 03:32:00,515.201100667318,530.189463297526,16.7311485290527,999.307444254557,48.1037483215332,598.514882405599,15.305925941467304,20.0604901313782,109.158540089925,127.10139465331999,301.200551350911,6.13970001538595,0.623114307721456,Turbine_105,42.1394360860189
2021-11-27 01:37:00,232.742190043132,229.17857869466096,28.410316848754892,770.53857421875,62.8231881459554,241.722373962402,32.9691734313965,32.3026931762695,83.7205848693848,100.141328175863,92.3882331848145,4.29076464970907,0.2716975808143619,Turbine_120,46.4741706848145
2021-07-28 20:59:00,1386.4537556966102,1405.33316040039,27.735408782959,1202.92883300781,73.4684066772461,1353.24945068359,30.4633274078369,34.890553474426305,246.237726847331,296.9169413248701,246.30582173665402,8.274984916051231,1.05662020047506,Turbine_120,46.14876365661626
2021-02-15 20:37:00,126.241398402623,120.39444187709299,30.8541076660156,769.561971028646,56.216502053397,137.52477373395598,32.1855948311942,30.643253008524603,88.3936320713588,98.8338993617466,124.129613603864,4.34524982316153,0.437010213732719,Turbine_108,45.704891204834006
2021-12-02 07:38:00,649.382059733073,661.577911376953,28.04469871521,1073.64293416341,47.481324195861795,557.605133056641,27.415093898773197,25.529223442077647,117.117535909017,140.355617523193,49.614018758138,6.48577125867208,0.7895092169443771,Turbine_97,43.414380429971054
2021-09-08 22:14:00,35.497994105021206,20.4528226852417,11.9600350062052,769.6596313476559,61.1066604614258,116.05806350708,32.4363161722819,32.593025207519496,96.6977424621582,96.6293563842773,296.68829345703097,3.5655544598897304,0.538582861423492,Turbine_18,46.714752197265604
2021-01-19 00:28:00,133.67013168334998,128.564130147298,19.8665761947632,769.4398956298828,59.1005958557129,111.293195088704,32.4106025695801,28.4925861358643,86.56975301106769,97.8976618448893,340.477834065755,4.89839712778727,0.520138521989187,Turbine_13,46.9896717071533
2021-09-11 04:56:00,60.2568187713623,48.080135981241895,33.4557240804036,769.806121826172,60.98095893859861,126.664255777995,33.2596626281738,33.3275213241577,93.3219235738118,94.9596621195475,288.24920654296903,3.7137599786122597,0.28769276291132,Turbine_10,47.1934814453125
2021-04-27 19:23:00,1995.26796468099,1793.2329582801278,15.195082028706901,1197.99702148438,77.10154215494791,1690.4399007161499,29.969780921936003,33.7978598276774,399.378321329753,481.646982828776,188.93125406901,17.3049999872843,2.2602399587631203,Turbine_18,48.6462821960449
2021-03-19 22:56:00,289.73712666829397,286.80918375651004,17.671794891357397,818.1479390462241,62.1470025380453,279.921752929688,38.274227142334,34.899461110432895,87.4279505411784,105.067283630371,271.28961181640597,5.75979987780253,0.342740923166275,Turbine_19,45.226402282714794
2021-08-22 07:20:00,150.661596934001,144.379659016927,11.5183200836182,769.806121826172,55.011849721272796,222.691368103027,34.2109959920247,32.2667617797852,82.6576855977376,96.78763707478839,258.067314147949,3.7956831852595,0.503943701585134,Turbine_18,45.5667022705078
2021-04-13 20:25:00,4.576486664795968,57.373817443847656,17.9872825622559,704.428151448568,58.5968570709229,25.7096462249756,32.9034887949626,36.8509149551392,1.60235663255056,-0.0925889364831771,335.651850382487,3.9064666827519705,0.429897556702296,Turbine_103,48.514801025390646
2021-05-12 23:27:00,1277.05076090495,1320.8618367513,28.8897438049316,1196.58095296224,76.51905822753909,1491.2665608723999,33.5871016184489,32.9016609191895,41.761192003885895,74.42748896280929,265.863942464193,8.411985206604001,0.784987509250641,Turbine_15,46.179962158203104
2021-12-16 07:44:00,465.74467976888,471.753372192383,28.27583503723145,962.684895833333,53.684300740559905,474.447845458984,27.8714714050293,24.81620144844055,90.7955385843913,117.23722712198901,167.336245218913,5.94617128372192,0.562829295794169,Turbine_20,42.9471282958984
2021-07-05 12:43:00,260.711501852671,313.840657412211,35.8664710998535,749.192853655134,61.3459794180734,52.3825885227748,31.4302998860677,35.7251190185547,0.76965754372733,1.8579391751970602,326.294241768973,3.3352070535932303,0.477909752300807,Turbine_01,49.20375347137453
2021-04-23 04:11:00,995.384643554688,1026.66603597005,12.7039051055908,1136.14544677734,57.696999231974296,883.1370239257809,34.1929702758789,32.174430847168004,156.661926269531,198.924847920736,300.84781901041697,9.48689333597819,0.4486609816551209,Turbine_103,44.518726348877
2021-06-23 04:39:00,697.713938395182,714.390116373698,26.1095142364502,1105.1222900390599,65.3773002624512,857.478535970052,29.648983319600397,29.683867454528798,120.301350911458,147.577102661133,252.195877075195,6.23934857050578,0.8959793150424961,Turbine_13,47.8962745666504
2021-03-18 21:37:00,789.259796142578,810.2124633789059,31.149441528320303,1146.53015136719,62.860326131184905,715.455657958984,39.331937154134096,35.6982936859131,126.665322621663,160.98467000325502,212.515337626139,6.59812839825948,0.499397993087769,Turbine_14,49.107326507568395
2021-01-30 19:06:00,469.509114583333,472.01823425293,24.5573024749756,963.539413452148,56.0011081695557,475.603149414063,33.494800567627,30.81214714050293,102.628484090169,124.80804316202801,67.49139404296879,5.64814273516337,0.355005651712418,Turbine_120,43.2942581176758
2021-01-20 09:44:00,28.562267780303998,15.8681060791016,27.785364151001,769.0736694335941,44.4929307301839,26.575083732605,27.8807315826416,24.5141277313232,84.6027463277181,95.1649436950684,26.3898773193359,4.16224277019501,0.350542724132538,Turbine_158,41.307544708252
2021-01-26 19:56:00,505.674377441406,518.858194986979,10.4886417388916,989.1753082275392,52.5573743184408,488.144892374675,31.4262809753418,28.283892313639306,96.6228307088216,123.303975423177,80.9036966959635,5.621371348698928,0.37450123826662707,Turbine_18,42.4869613647461
2021-11-04 06:11:00,865.704549153646,882.386840820313,26.645812988281303,1077.43563842773,63.809262593587206,816.070048014323,32.949393272399895,31.9032001495361,143.680328369141,178.02154032389302,126.120829264323,7.62935709953308,0.4580699304739629,Turbine_139,46.555267333984396
2021-12-24 01:49:00,490.177968343099,496.79847208658896,27.868944803873703,977.968774414063,52.1629358927409,505.10007324218697,31.1699390411377,28.1182670593262,99.864023844401,120.467980702718,140.302968343099,5.69549703598022,0.574795067310333,Turbine_108,45.082576751709006
2021-12-21 15:16:00,18.32013621595171,74.74958331386246,27.3795349121094,700.467427571615,39.8368129730225,9.24173603057861,29.1996053059896,30.778333346049,1.94806027412415,1.9180174827575704,36.0831787109375,3.57895998954773,0.262512427568436,Turbine_13,45.92195847455193
2021-03-12 12:55:00,37.43251507744815,152.16403108484613,14.5743074417114,321.61284383137996,39.0239734649658,0.2438446267450618,29.110776901245107,31.786038875579802,2.3906760911146803,1.93798305988312,268.136967976888,1.41630552212397,1.14833471775055,Turbine_123,44.2025756835938
2021-08-07 23:48:00,587.5767822265631,601.688059488932,34.746673583984396,1041.0571492513,59.6679960886637,581.52509765625,34.516311645507805,33.8536964416504,119.194020589193,136.703552246094,345.893157958984,6.29591417312622,0.44787977337837204,Turbine_10,47.6201464335124
2021-09-29 11:44:00,1209.21302286784,1233.82520548503,14.914573033650699,1199.0479329427098,77.1456253051758,1467.59238688151,29.618508021036806,31.763868596818728,193.894948323568,252.833679199219,9.06762218475342,7.3227142492930115,1.49758690595627,Turbine_123,43.983333587646506
2021-11-05 19:44:00,642.670989990234,653.3021240234381,14.818095835772414,978.339080810547,62.4836565653483,781.5361328125,29.8780002593994,33.0635543823242,102.008290608724,141.60741424560499,102.10633087158199,7.032714366912839,0.334948698679606,Turbine_103,46.7636299133301
2021-06-29 08:09:00,864.411478678385,879.4750366210941,25.9364275932312,1156.78448486328,55.11289914449061,427.08273315429705,36.2656987508138,32.6910934448242,153.861689249674,178.313718159994,227.817003885905,7.37752858797709,0.7571881175041201,Turbine_14,47.6111912727356
2021-12-01 00:48:00,953.799723307292,970.068379720052,11.2859607696533,1199.02244059245,65.8835779825846,1036.34427897135,24.8238681793213,23.4365673065186,170.774500528971,186.83031463623,86.2881724039714,7.52577129999797,0.621363083521525,Turbine_105,46.36653010050455
2021-04-07 14:29:00,135.774728139242,122.447569529216,32.9326375325521,767.120463053385,56.8354962666829,105.988295237223,32.7851028442383,35.5541763305664,73.9346262613932,97.25813420613608,71.8116048177083,4.5018820762634295,0.6924485365549721,Turbine_20,58.2636947631836
2021-02-06 11:46:00,1382.8767089843802,1422.7946777343802,11.4691769282023,1199.9990234375,67.30505065917971,1524.15354410807,32.549163818359396,28.1389932632446,242.34558359781897,295.025166829427,112.42559814453101,7.69948577880859,1.3905918598175002,Turbine_18,41.289478302002
2021-04-23 02:40:00,1038.40955607096,1061.74625651042,12.804333686828599,1200.0477783203098,68.2341575622559,1033.59301757813,19.566341018676802,25.82024129231773,164.22216796875,208.25692494710304,266.578837076823,8.65894832611084,0.423346618811289,Turbine_105,45.009185791015604
